-0.06572,0.8066,-0.0060433,173.96,0.79886,-26.774,-4.8343
-0.0711,0.80354,-0.012858,174.27,0.96559,-26.75,-5.8438
-0.071259,0.79181,-0.0094733,174.1,1.1324,-26.722,-6.8545
-0.06864,0.78281,-0.0098683,175.86,1.2994,-26.688,-7.8665
-0.064639,0.8023,-0.020133,173.59,1.4665,-26.65,-8.8797
-0.069474,0.7843,-0.012606,175.06,1.6336,-26.607,-9.8944
-0.064752,0.78547,-0.022616,173.65,1.8009,-26.559,-10.911
-0.061188,0.79056,-0.022737,173.04,1.9682,-26.506,-11.928
-0.066684,0.79988,-0.015809,175.57,2.1356,-26.449,-12.948
-0.061409,0.80103,-0.020511,172.43,2.3031,-26.387,-13.969
-0.057336,0.77966,-0.024472,173.6,2.4707,-26.319,-14.993
-0.057008,0.80122,-0.022829,174.85,2.6384,-26.248,-16.018
-0.065082,0.78694,-0.031472,173.78,2.806,-26.171,-17.045
-0.058605,0.7743,-0.025199,175.15,2.9738,-26.09,-18.075
-0.069104,0.79442,-0.02494,172.23,3.1415,-26.004,-19.107
-0.057764,0.79203,-0.029634,173.95,3.3093,-25.913,-20.14
-0.057399,0.76404,-0.032111,171.49,3.4771,-25.818,-21.177
-0.063617,0.76344,-0.031843,173.67,3.6448,-25.718,-22.215
-0.067155,0.77051,-0.033187,173.26,3.8125,-25.614,-23.256
-0.058097,0.78079,-0.037626,171.34,3.9801,-25.505,-24.299
-0.060107,0.76097,-0.03862,173.5,4.1476,-25.392,-25.344
-0.053971,0.77589,-0.046669,172.84,4.315,-25.274,-26.392
-0.051739,0.75717,-0.04218,171.03,4.4822,-25.152,-27.442
-0.055619,0.78194,-0.038714,172.52,4.6491,-25.026,-28.493
-0.064502,0.77078,-0.044446,171.56,4.8159,-24.895,-29.548
-0.053685,0.77907,-0.05087,173.82,4.9823,-24.76,-30.604
-0.056413,0.74776,-0.05432,172.88,5.1483,-24.621,-31.662
-0.061344,0.7701,-0.052385,172.77,5.314,-24.478,-32.722
-0.052018,0.76957,-0.050507,170.96,5.4792,-24.331,-33.783
-0.061016,0.77007,-0.054476,173.41,5.6439,-24.18,-34.847
-0.061911,0.75858,-0.050854,172.58,5.808,-24.025,-35.911
-0.061489,0.73572,-0.053839,172.79,5.9714,-23.866,-36.978
-0.056286,0.74764,-0.060674,171.48,6.1341,-23.703,-38.045
-0.05411,0.7538,-0.065425,170.19,6.296,-23.537,-39.113
-0.05628,0.72885,-0.056103,171.94,6.457,-23.366,-40.182
-0.045868,0.74547,-0.059242,170.58,6.6171,-23.193,-41.252
-0.049923,0.7522,-0.060184,172.32,6.7761,-23.016,-42.322
-0.045363,0.72676,-0.060217,170.64,6.934,-22.835,-43.392
-0.055938,0.71774,-0.061087,169.2,7.0906,-22.652,-44.462
-0.055065,0.72777,-0.065071,169.51,7.246,-22.465,-45.532
-0.057792,0.72787,-0.069003,170.02,7.3999,-22.275,-46.601
-0.050772,0.72575,-0.073201,169.25,7.5523,-22.082,-47.669
-0.055303,0.71271,-0.075574,170.76,7.703,-21.886,-48.737
-0.050508,0.7069,-0.076269,169.8,7.852,-21.687,-49.802
-0.055096,0.6995,-0.069841,169.45,7.9992,-21.485,-50.866
-0.046753,0.69929,-0.074407,170.44,8.1444,-21.281,-51.928
-0.057556,0.70464,-0.073517,169.56,8.2875,-21.075,-52.988
-0.043535,0.70434,-0.071706,168.84,8.4284,-20.866,-54.045
-0.051064,0.71396,-0.08144,169.71,8.567,-20.655,-55.099
-0.048312,0.69235,-0.083211,170.08,8.7032,-20.441,-56.15
-0.047394,0.70504,-0.082387,168.18,8.8368,-20.226,-57.197
-0.044895,0.67323,-0.088929,168.74,8.9678,-20.008,-58.239
-0.044084,0.68686,-0.087209,166.13,9.0959,-19.789,-59.278
-0.048765,0.68123,-0.089062,167.56,9.221,-19.568,-60.312
-0.048107,0.67278,-0.090244,167.88,9.3431,-19.345,-61.34
-0.048667,0.66783,-0.089805,166.22,9.462,-19.121,-62.363
-0.050401,0.66076,-0.092742,165.9,9.5776,-18.895,-63.38
-0.052402,0.66104,-0.09613,165.38,9.6897,-18.668,-64.391
-0.044576,0.65374,-0.094833,167.37,9.7982,-18.44,-65.395
-0.057353,0.64994,-0.098589,167.85,9.903,-18.211,-66.393
-0.055004,0.65122,-0.09919,165.53,10.004,-17.981,-67.382
-0.051464,0.62919,-0.099976,163.94,10.101,-17.75,-68.364
-0.048246,0.64202,-0.10266,164,10.194,-17.519,-69.338
-0.059318,0.63999,-0.10276,166.59,10.282,-17.287,-70.303
-0.054212,0.6266,-0.10214,164.33,10.367,-17.054,-71.259
-0.046233,0.62679,-0.097898,164.06,10.446,-16.821,-72.205
-0.057252,0.62887,-0.10144,165.13,10.521,-16.588,-73.142
-0.047018,0.61964,-0.10297,164.02,10.592,-16.355,-74.068
-0.058137,0.61303,-0.10686,162.86,10.657,-16.121,-74.984
-0.052048,0.5884,-0.10623,163.02,10.718,-15.888,-75.889
-0.052789,0.58212,-0.10046,162.17,10.773,-15.655,-76.783
-0.052983,0.58661,-0.10249,163.61,10.823,-15.422,-77.664
-0.053161,0.5816,-0.11613,163.88,10.868,-15.189,-78.534
-0.053314,0.57449,-0.10963,162.51,10.908,-14.957,-79.391
-0.053432,0.56052,-0.11516,161.14,10.942,-14.726,-80.235
-0.053508,0.55334,-0.11444,163.99,10.97,-14.495,-81.065
-0.053539,0.54605,-0.10817,163.21,10.993,-14.265,-81.882
-0.053522,0.55999,-0.12042,160.76,11.01,-14.036,-82.685
-0.053456,0.55748,-0.1158,162,11.021,-13.807,-83.474
-0.053343,0.53769,-0.11102,159.62,11.026,-13.58,-84.247
-0.053186,0.52743,-0.12469,160.1,11.025,-13.354,-85.006
-0.052993,0.5335,-0.11944,161.54,11.018,-13.129,-85.749
-0.05277,0.52151,-0.1191,161.56,11.004,-12.905,-86.476
-0.052528,0.52324,-0.1157,161.86,10.985,-12.682,-87.187
-0.052278,0.52329,-0.11592,158.3,10.959,-12.461,-87.881
-0.052032,0.49209,-0.11895,159.59,10.928,-12.241,-88.558
-0.051803,0.50386,-0.12752,160.86,10.89,-12.023,-89.218
-0.051602,0.47439,-0.11877,160.65,10.845,-11.806,-89.861
-0.051435,0.49188,-0.13261,158.08,10.794,-11.591,-90.485
-0.051305,0.48888,-0.1275,160.28,10.737,-11.377,-91.092
-0.051215,0.46192,-0.12721,158.69,10.674,-11.165,-91.679
-0.051155,0.46794,-0.12613,157.8,10.604,-10.954,-92.248
-0.051114,0.46594,-0.12867,158.72,10.528,-10.746,-92.798
-0.051083,0.45842,-0.12578,158.58,10.446,-10.538,-93.328
-0.051056,0.42903,-0.13079,159.04,10.357,-10.333,-93.838
-0.05103,0.44658,-0.13153,159.46,10.263,-10.129,-94.328
-0.051006,0.43963,-0.13363,156.03,10.162,-9.9272,-94.797
-0.050987,0.43204,-0.13557,157.35,10.055,-9.7269,-95.246
-0.050977,0.40483,-0.13396,156.33,9.9426,-9.5283,-95.673
-0.050981,0.4096,-0.14069,155.77,9.824,-9.3315,-96.079
-0.051004,0.39656,-0.12984,157.94,9.6996,-9.1365,-96.464
-0.051052,0.37963,-0.14038,158.14,9.5695,-8.9432,-96.828
-0.051129,0.36948,-0.14284,154.43,9.4338,-8.7516,-97.169
-0.051233,0.36776,-0.13996,157.2,9.2926,-8.5618,-97.487
-0.051349,0.37508,-0.13438,154.42,9.146,-8.3736,-97.783
-0.051461,0.35216,-0.13665,154.85,8.9942,-8.187,-98.057
-0.051555,0.36279,-0.13484,157.13,8.8373,-8.0021,-98.306
-0.051617,0.3289,-0.14768,156.84,8.6755,-7.8188,-98.533
-0.051635,0.33001,-0.14438,153.75,8.5089,-7.6369,-98.736
-0.0516,0.31974,-0.13614,155.13,8.3376,-7.4566,-98.915
-0.051516,0.32075,-0.14806,154.8,8.162,-7.2777,-99.069
-0.051386,0.30125,-0.14842,154.86,7.982,-7.1002,-99.199
-0.051216,0.3119,-0.14158,153.55,7.798,-6.924,-99.305
-0.05101,0.30779,-0.13867,154.42,7.6102,-6.7492,-99.386
-0.050775,0.2894,-0.14571,153.48,7.4186,-6.5755,-99.441
-0.050518,0.28756,-0.14477,155.54,7.2237,-6.403,-99.472
-0.050242,0.27875,-0.14773,152.61,7.0255,-6.2316,-99.476
-0.049954,0.24959,-0.14893,152.36,6.8242,-6.0612,-99.455
-0.049659,0.2494,-0.14531,152.48,6.6202,-5.8918,-99.409
-0.049372,0.24831,-0.14817,153.82,6.4137,-5.7232,-99.336
-0.049112,0.24156,-0.15454,152.6,6.2049,-5.5555,-99.237
-0.048889,0.21507,-0.14581,153.99,5.994,-5.3884,-99.111
-0.048708,0.20939,-0.14781,152.37,5.7813,-5.2221,-98.959
-0.048571,0.21012,-0.15442,154.73,5.5671,-5.0563,-98.779
-0.048473,0.22082,-0.14663,154.5,5.3516,-4.891,-98.573
-0.048409,0.20406,-0.1519,153.32,5.135,-4.726,-98.34
-0.048376,0.18019,-0.15013,152.58,4.9177,-4.5615,-98.08
-0.048377,0.18254,-0.14603,153.9,4.6999,-4.3971,-97.792
-0.048418,0.17195,-0.15749,152.85,4.4818,-4.2329,-97.476
-0.048505,0.15609,-0.1551,154.51,4.2638,-4.0687,-97.133
-0.048647,0.17003,-0.15729,152.75,4.0461,-3.9045,-96.762
-0.048855,0.13451,-0.1507,151.97,3.8289,-3.7401,-96.364
-0.049141,0.13037,-0.15769,150.7,3.6126,-3.5755,-95.937
-0.049513,0.11916,-0.15246,150.67,3.3973,-3.4107,-95.482
-0.049967,0.13762,-0.1595,153.74,3.1835,-3.2454,-94.999
-0.050496,0.10748,-0.15207,151.61,2.9712,-3.0796,-94.487
-0.051093,0.11424,-0.15964,150.83,2.7609,-2.9133,-93.947
-0.051753,0.10855,-0.16005,152.16,2.5527,-2.7463,-93.379
-0.052469,0.089855,-0.15764,150.89,2.3469,-2.5786,-92.783
-0.053237,0.096578,-0.15307,151.48,2.1438,-2.41,-92.158
-0.054051,0.076159,-0.15451,151.23,1.9435,-2.2404,-91.505
-0.05491,0.069326,-0.15386,150.66,1.7464,-2.0699,-90.823
-0.055817,0.062453,-0.16154,151.75,1.5527,-1.8983,-90.112
-0.056776,0.047236,-0.15557,151.89,1.3626,-1.7256,-89.374
-0.057791,0.044476,-0.1595,151.86,1.1763,-1.5515,-88.607
-0.058861,0.033944,-0.15394,150.5,0.99413,-1.3762,-87.811
-0.059987,0.031926,-0.15929,152.98,0.81618,-1.1995,-86.987
-0.061163,0.039775,-0.15665,152.6,0.64271,-1.0213,-86.136
-0.062383,0.010593,-0.15694,152.25,0.47391,-0.84165,-85.256
-0.063639,0.0011312,-0.15026,151.77,0.30996,-0.66038,-84.348
-0.064932,0.015216,-0.15175,153.72,0.15105,-0.47747,-83.412
-0.066254,0.013292,-0.15952,151.6,-0.0026602,-0.29286,-82.449
-0.067592,0.0043973,-0.15609,150.79,-0.151,-0.1065,-81.458
-0.068929,-0.0014944,-0.15052,152.99,-0.29382,0.081652,-80.44
-0.070242,-0.0059592,-0.15615,150.94,-0.43099,0.27164,-79.395
-0.071505,-0.032524,-0.15398,150.25,-0.56236,0.46351,-78.324
-0.072689,-0.041768,-0.15244,151.09,-0.68783,0.65729,-77.225
-0.073764,-0.045838,-0.15456,150.39,-0.80727,0.85302,-76.101
-0.07471,-0.052183,-0.16296,151.38,-0.9206,1.0507,-74.95
-0.075529,-0.057106,-0.15158,153.61,-1.0277,1.2504,-73.774
-0.07622,-0.06481,-0.15901,152.24,-1.1286,1.4521,-72.572
-0.076785,-0.078407,-0.1532,152.93,-1.2231,1.6558,-71.346
-0.083616,-0.080595,-0.15738,151.62,-1.3112,1.8615,-70.095
-0.074953,-0.087287,-0.15044,152.7,-1.3928,2.0693,-68.82
-0.073337,-0.085818,-0.161,151.74,-1.468,2.279,-67.521
-0.075718,-0.089365,-0.15916,151.01,-1.5367,2.4908,-66.199
-0.078689,-0.08162,-0.15883,150.31,-1.599,2.7046,-64.854
-0.075393,-0.08235,-0.15091,152.79,-1.6547,2.9203,-63.487
-0.079301,-0.10783,-0.14934,153.27,-1.7041,3.138,-62.098
-0.083502,-0.10403,-0.1555,151.79,-1.747,3.3576,-60.688
-0.082365,-0.10536,-0.15867,151.44,-1.7835,3.5791,-59.258
-0.078655,-0.1268,-0.14816,152.82,-1.8137,3.8024,-57.808
-0.077719,-0.13389,-0.15966,151.16,-1.8377,4.0275,-56.338
-0.077059,-0.12718,-0.14787,151.75,-1.8555,4.2544,-54.849
-0.075731,-0.13044,-0.15111,150.73,-1.8672,4.4829,-53.343
-0.075876,-0.12309,-0.15415,150.86,-1.873,4.7131,-51.819
-0.067129,-0.14514,-0.15314,151.4,-1.8729,4.9448,-50.279
-0.062681,-0.13725,-0.15338,153.87,-1.8671,5.178,-48.723
-0.073779,-0.13886,-0.15256,153.85,-1.8556,5.4125,-47.152
-0.063896,-0.15525,-0.15483,152.59,-1.8388,5.6484,-45.567
-0.073306,-0.14635,-0.15751,152.35,-1.8167,5.8856,-43.968
-0.065532,-0.17103,-0.15343,152.9,-1.7894,6.1238,-42.357
-0.071149,-0.15433,-0.15016,152.31,-1.7572,6.3632,-40.733
-0.070053,-0.15366,-0.14578,152.73,-1.7202,6.6034,-39.1
-0.058792,-0.16089,-0.14444,151.66,-1.6786,6.8446,-37.456
-0.064023,-0.18037,-0.15287,153.21,-1.6327,7.0864,-35.803
-0.061856,-0.17733,-0.14206,151.39,-1.5826,7.3289,-34.142
-0.059382,-0.17266,-0.1413,151.26,-1.5284,7.5719,-32.474
-0.054612,-0.19303,-0.14368,152.71,-1.4705,7.8153,-30.8
-0.063901,-0.16865,-0.14817,153.39,-1.4091,8.0591,-29.121
-0.061803,-0.18312,-0.14368,150.81,-1.3443,8.3029,-27.438
-0.050177,-0.19569,-0.143,152.71,-1.2764,8.5469,-25.752
-0.060321,-0.2003,-0.14506,152.83,-1.2055,8.7908,-24.064
-0.059247,-0.17927,-0.14224,150.84,-1.132,9.0345,-22.375
-0.062104,-0.19031,-0.14984,151.09,-1.056,9.2779,-20.686
-0.05769,-0.19585,-0.13857,151.48,-0.97778,9.5209,-18.998
-0.053099,-0.2021,-0.13681,151.64,-0.89748,9.7633,-17.313
-0.05493,-0.18407,-0.1392,152.78,-0.81533,10.005,-15.631
-0.053774,-0.19395,-0.14638,153.74,-0.73175,10.246,-13.954
-0.057235,-0.19008,-0.13754,152.09,-0.64716,10.486,-12.281
-0.057272,-0.18499,-0.13644,153.12,-0.56174,10.726,-10.615
-0.059914,-0.1878,-0.13748,152.26,-0.47571,10.964,-8.957
-0.051577,-0.21347,-0.13361,150.88,-0.38927,11.201,-7.3071
-0.058138,-0.19149,-0.13113,154.13,-0.30263,11.437,-5.6669
-0.056209,-0.21811,-0.13776,151.34,-0.21601,11.671,-4.0375
-0.05695,-0.20607,-0.13057,151.76,-0.12962,11.904,-2.42
-0.049999,-0.18748,-0.12929,150.91,-0.043679,12.136,-0.81543
-0.054875,-0.21799,-0.13684,151.78,0.041605,12.365,0.77512
-0.058604,-0.21034,-0.12978,153.08,0.12602,12.593,2.3506
-0.056071,-0.19671,-0.13809,153.24,0.20936,12.819,3.9099
-0.062053,-0.19535,-0.12877,152.91,0.29142,13.043,5.4521
-0.063372,-0.20641,-0.12955,153.29,0.37202,13.265,6.9761
-0.059208,-0.19594,-0.12524,154.44,0.45094,13.484,8.481
-0.055597,-0.19483,-0.13295,151.86,0.52802,13.702,9.9657
-0.058426,-0.20246,-0.12258,150.8,0.60307,13.917,11.429
-0.060656,-0.18517,-0.12339,151.29,0.67592,14.13,12.871
-0.056947,-0.21275,-0.12596,150.68,0.74642,14.341,14.289
-0.062069,-0.18255,-0.13041,150.87,0.8144,14.549,15.684
-0.056347,-0.20284,-0.12195,151.2,0.87974,14.754,17.054
-0.05902,-0.20805,-0.12728,154.25,0.94228,14.957,18.398
-0.059409,-0.18305,-0.11612,153.55,1.0019,15.158,19.716
-0.064469,-0.17692,-0.12474,151.29,1.0585,15.356,21.007
-0.059458,-0.201,-0.11563,150.63,1.112,15.551,22.269
-0.061673,-0.18469,-0.11978,153.87,1.1622,15.744,23.502
-0.065913,-0.19044,-0.12173,153.59,1.2092,15.934,24.706
-0.066193,-0.19182,-0.11176,152.49,1.2527,16.122,25.88
-0.062768,-0.17375,-0.11565,152.59,1.2929,16.306,27.022
-0.073618,-0.18253,-0.11493,150.44,1.3295,16.489,28.133
-0.068265,-0.1793,-0.11413,151.54,1.3626,16.668,29.212
-0.071462,-0.17347,-0.11302,151.83,1.3922,16.845,30.257
-0.065814,-0.16371,-0.11191,153.15,1.4182,17.019,31.269
-0.068377,-0.15838,-0.11205,152.1,1.4406,17.19,32.247
-0.065984,-0.16035,-0.10633,151.41,1.4594,17.359,33.189
-0.076922,-0.16657,-0.11226,150.22,1.4747,17.526,34.097
-0.065168,-0.17275,-0.10573,152.93,1.4864,17.689,34.969
-0.066433,-0.14323,-0.10003,152.86,1.4946,17.85,35.805
-0.069814,-0.1655,-0.10786,150.08,1.4994,18.009,36.604
-0.079026,-0.13591,-0.10905,152.71,1.5008,18.165,37.366
-0.081386,-0.15889,-0.10288,151.63,1.4989,18.318,38.091
-0.072444,-0.1506,-0.094592,152.55,1.4936,18.469,38.778
-0.073575,-0.15364,-0.10039,153.16,1.4852,18.618,39.427
-0.076892,-0.13421,-0.10043,149.81,1.4737,18.764,40.038
-0.075541,-0.13016,-0.098012,150.58,1.4592,18.908,40.61
-0.073911,-0.13667,-0.095297,150.21,1.4418,19.049,41.142
-0.07983,-0.11609,-0.089941,153.09,1.4216,19.188,41.636
-0.074477,-0.10867,-0.093741,150.38,1.3988,19.325,42.091
-0.08583,-0.10992,-0.08953,150.54,1.3734,19.46,42.506
-0.085008,-0.12332,-0.089724,150.8,1.3456,19.592,42.881
-0.073803,-0.099761,-0.089817,152.55,1.3155,19.723,43.217
-0.083282,-0.12277,-0.095264,151.03,1.2832,19.851,43.513
-0.080442,-0.11561,-0.084445,151.6,1.249,19.977,43.769
-0.080372,-0.094419,-0.084346,149.34,1.2129,20.101,43.986
-0.080216,-0.093735,-0.081892,151.87,1.1751,20.223,44.162
-0.079977,-0.091252,-0.085971,150.35,1.1358,20.344,44.298
-0.07966,-0.091211,-0.079938,150.76,1.095,20.462,44.395
-0.079268,-0.091368,-0.074454,151.6,1.053,20.578,44.452
-0.078804,-0.079462,-0.078588,149.13,1.01,20.692,44.47
-0.078273,-0.082926,-0.075934,151.4,0.96599,20.805,44.448
-0.07768,-0.087533,-0.083056,151.7,0.92124,20.916,44.386
-0.077032,-0.079629,-0.072143,151.41,0.87588,21.025,44.286
-0.076335,-0.056322,-0.07633,150.3,0.83008,21.132,44.146
-0.075596,-0.06573,-0.071088,148.81,0.78398,21.237,43.968
-0.074821,-0.072199,-0.066248,151.28,0.73774,21.341,43.752
-0.074019,-0.064649,-0.067898,152.28,0.69151,21.442,43.497
-0.073196,-0.066655,-0.070777,151.92,0.64544,21.543,43.205
-0.072359,-0.04047,-0.071315,150.32,0.59968,21.641,42.875
-0.071514,-0.042144,-0.071711,149.66,0.55437,21.738,42.508
-0.070667,-0.030869,-0.066816,148.51,0.50964,21.833,42.104
-0.069823,-0.034235,-0.056366,152.1,0.46563,21.926,41.664
-0.068988,-0.042943,-0.055876,152.18,0.42247,22.018,41.187
-0.068166,-0.022302,-0.060171,151.87,0.38028,22.108,40.676
-0.067361,-0.037192,-0.056553,149.61,0.33918,22.196,40.129
-0.066577,-0.031822,-0.052059,151.23,0.29927,22.282,39.548
-0.065818,-0.024508,-0.055562,149.7,0.26067,22.367,38.933
-0.065085,-0.010885,-0.053114,151.03,0.22347,22.45,38.284
-0.064382,-0.0061677,-0.051959,150.79,0.18777,22.531,37.603
-0.06371,-0.011264,-0.053031,150.88,0.15364,22.611,36.889
-0.063071,-0.028114,-0.044444,151.74,0.12116,22.688,36.144
-0.062464,-0.023468,-0.041827,148.91,0.090406,22.764,35.368
-0.061891,-0.017329,-0.040903,149.44,0.061435,22.838,34.561
-0.061352,0.011961,-0.043358,151.73,0.034301,22.91,33.725
-0.060846,0.0016769,-0.042791,149.17,0.0090492,22.98,32.859
-0.060372,0.010766,-0.036476,149.41,-0.014284,23.049,31.966
-0.05993,0.0064694,-0.040854,148.75,-0.03567,23.115,31.045
-0.059519,-0.0053455,-0.041683,150.32,-0.055088,23.179,30.097
-0.059136,0.0029409,-0.04032,148.61,-0.072525,23.241,29.124
-0.058782,0.0045794,-0.034865,151.27,-0.087977,23.301,28.125
-0.058453,0.021959,-0.032913,148.83,-0.10145,23.359,27.102
-0.05815,0.021154,-0.033897,148.28,-0.11295,23.415,26.056
-0.057869,0.030396,-0.032311,148.79,-0.1225,23.469,24.987
-0.057611,0.0096774,-0.022991,149.42,-0.13012,23.52,23.897
-0.057372,0.012056,-0.02389,150.26,-0.13586,23.569,22.786
-0.057153,0.031611,-0.03025,151.86,-0.13974,23.616,21.655
-0.056954,0.033257,-0.024616,148.84,-0.14182,23.661,20.506
-0.056773,0.014642,-0.021612,150.73,-0.14215,23.703,19.339
-0.056612,0.018468,-0.01728,149.04,-0.14078,23.743,18.155
-0.05647,0.019422,-0.017273,151.26,-0.13779,23.781,16.956
-0.056345,0.021545,-0.014063,151.74,-0.13324,23.816,15.742
-0.056239,0.026376,-0.020746,149.49,-0.12736,23.849,14.514
-0.05615,0.040717,-0.016753,148.74,-0.12038,23.88,13.274
-0.056078,0.043559,-0.012322,149.73,-0.11234,23.908,12.022
-0.056021,0.045111,-0.016306,149.11,-0.1033,23.933,10.76
-0.05598,0.023818,-0.010368,150.14,-0.093319,23.957,9.4872
-0.055954,0.052195,-0.0029249,150.63,-0.082482,23.977,8.2064
-0.055941,0.032558,-0.0093778,148.72,-0.070879,23.995,6.9183
-0.055941,0.033101,-0.0011198,150.7,-0.058608,24.011,5.6238
-0.055952,0.024779,-0.0071252,148.14,-0.045776,24.024,4.3241
-0.055974,0.05153,-5.4148e-05,151.14,-0.032494,24.034,3.0204
-0.056006,0.049231,-0.00060016,151.12,-0.01888,24.041,1.7137
-0.056045,0.025195,-0.0021116,151.71,-0.0050568,24.046,0.40527
-0.056092,0.049164,0.0045043,149.23,0.0088522,24.049,-0.90388
-0.056145,0.034352,0.010104,148.59,0.022719,24.049,-2.2126
-0.056204,0.04672,0.0019621,149.22,0.036416,24.046,-3.5197
-0.056266,0.036444,0.0033729,148.26,0.049814,24.04,-4.8241
-0.056333,0.038845,0.0053192,150.25,0.062785,24.032,-6.1247
-0.056403,0.024432,0.011226,151.56,0.075201,24.022,-7.4204
-0.056475,0.046091,0.015416,150.51,0.086937,24.008,-8.71
-0.05655,0.03837,0.011123,149.72,0.09787,23.993,-9.9924
-0.056627,0.021791,0.019549,151.18,0.10788,23.974,-11.267
-0.056707,0.027614,0.020438,149.27,0.11685,23.953,-12.531
-0.056791,0.048362,0.013158,150.43,0.12468,23.93,-13.786
-0.056881,0.027671,0.018314,151.18,0.13124,23.904,-15.029
-0.056976,0.042378,0.025673,150.71,0.13645,23.876,-16.259
-0.057078,0.032925,0.019299,151.19,0.14021,23.845,-17.475
-0.057188,0.02167,0.029292,151.08,0.14243,23.812,-18.677
-0.057308,0.038534,0.024001,148.62,0.14303,23.777,-19.864
-0.057439,0.025104,0.028177,148.85,0.14192,23.739,-21.033
-0.057582,0.022269,0.024202,150.46,0.13905,23.699,-22.185
-0.057739,0.03173,0.027779,151.11,0.13436,23.657,-23.318
-0.057912,0.031661,0.038762,149.31,0.12778,23.612,-24.431
-0.058104,0.024629,0.040206,150.51,0.11929,23.565,-25.524
-0.058318,0.015394,0.031454,150,0.10883,23.516,-26.595
-0.058557,0.021788,0.036121,151.53,0.096387,23.465,-27.643
-0.058822,0.025191,0.038252,151.71,0.081937,23.412,-28.669
-0.059117,0.018079,0.041147,149.84,0.06547,23.356,-29.669
-0.059443,0.018109,0.046569,149.41,0.046984,23.299,-30.645
-0.059803,-0.0086637,0.043818,151.23,0.026485,23.239,-31.595
-0.060196,-0.0056882,0.039817,151.88,0.0039886,23.178,-32.517
-0.060624,-0.0077851,0.044568,149.13,-0.020482,23.114,-33.412
-0.061086,0.0059312,0.04655,148.66,-0.046895,23.049,-34.279
-0.061583,-0.014125,0.052134,150.73,-0.075208,22.982,-35.117
-0.062112,8.8717e-05,0.056971,150.05,-0.10537,22.912,-35.924
-0.062673,-0.012371,0.060334,152.13,-0.13733,22.841,-36.701
-0.063263,-0.032294,0.060688,150.9,-0.17103,22.768,-37.446
-0.063882,-0.0071183,0.05044,151.58,-0.20637,22.693,-38.159
-0.064526,-0.02655,0.057736,151.16,-0.24329,22.617,-38.84
-0.065194,-0.018063,0.062512,151.55,-0.2817,22.538,-39.487
-0.065885,-0.019684,0.056069,151.04,-0.3215,22.458,-40.1
-0.066597,-0.042289,0.055938,149.68,-0.36259,22.376,-40.678
-0.067324,-0.038528,0.068072,150.54,-0.40486,22.292,-41.222
-0.068062,-0.046378,0.059636,150.45,-0.4482,22.207,-41.729
-0.068805,-0.034632,0.072497,150.35,-0.49247,22.119,-42.201
-0.069551,-0.045084,0.064142,150.68,-0.53756,22.03,-42.636
-0.070293,-0.04351,0.067262,150.59,-0.58334,21.939,-43.033
-0.071029,-0.048329,0.076441,151.94,-0.62966,21.846,-43.393
-0.071754,-0.042135,0.068172,150.97,-0.67638,21.752,-43.715
-0.072462,-0.065395,0.07512,150.28,-0.72336,21.656,-43.999
-0.07315,-0.058988,0.078967,152.13,-0.77044,21.558,-44.243
-0.073813,-0.065704,0.075146,148.69,-0.81748,21.458,-44.449
-0.074445,-0.057854,0.084511,150.03,-0.86431,21.356,-44.615
-0.07504,-0.076722,0.086811,152.21,-0.91078,21.253,-44.741
-0.075592,-0.07902,0.08082,150.27,-0.95672,21.147,-44.828
-0.076095,-0.082056,0.077774,152.55,-1.002,21.04,-44.874
-0.076541,-0.090422,0.080856,152.35,-1.0464,20.931,-44.879
-0.076923,-0.10655,0.078942,150.62,-1.0898,20.819,-44.844
-0.077233,-0.090137,0.083076,149.8,-1.132,20.706,-44.768
-0.077462,-0.095966,0.093465,150.19,-1.1729,20.591,-44.652
-0.077608,-0.11585,0.090164,152.71,-1.2122,20.474,-44.494
-0.077684,-0.091367,0.09553,150.36,-1.2499,20.355,-44.295
-0.074331,-0.10418,0.098377,151.92,-1.2858,20.233,-44.055
-0.077959,-0.10713,0.097697,151.52,-1.3197,20.11,-43.773
-0.076968,-0.11025,0.10096,149.59,-1.3514,19.984,-43.451
-0.072079,-0.11734,0.098412,153.01,-1.3809,19.856,-43.087
-0.079013,-0.11615,0.10366,150.62,-1.4079,19.726,-42.682
-0.07953,-0.1124,0.093356,153.14,-1.4324,19.593,-42.237
-0.07865,-0.13853,0.097439,151.88,-1.4541,19.458,-41.75
-0.082522,-0.1239,0.10247,151.06,-1.473,19.321,-41.222
-0.081819,-0.14162,0.10942,151.54,-1.4889,19.181,-40.654
-0.079242,-0.15624,0.10778,151.39,-1.5018,19.038,-40.046
-0.081912,-0.14801,0.10423,150.56,-1.5114,18.894,-39.397
-0.081672,-0.1444,0.10693,151.79,-1.5178,18.746,-38.708
-0.070609,-0.14776,0.10895,152.15,-1.5207,18.596,-37.98
-0.06629,-0.16695,0.10903,153.05,-1.5202,18.443,-37.212
-0.06655,-0.16603,0.11568,150.42,-1.5162,18.288,-36.405
-0.068499,-0.17038,0.11662,152.56,-1.5085,18.129,-35.56
-0.069051,-0.17273,0.11727,152.8,-1.4971,17.968,-34.676
-0.069427,-0.15943,0.10809,151.95,-1.4821,17.804,-33.755
-0.062285,-0.17832,0.11018,151.45,-1.4633,17.637,-32.796
-0.061913,-0.17096,0.11245,150.94,-1.4407,17.468,-31.8
